TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Vehicle Collision or Pedestrian Struck (with Injury),2021,10,29,10,41,MAIN ST / TERMINAL AVE,Central Business District,492718.0,5457796.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,8,4,8,48,MAIN ST / UNION ST,Central Business District,492733.0,5458331.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,4,15,21,54,NATIONAL AVE / QUEBEC ST,Central Business District,492577.0,5458030.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,6,27,19,52,NELSON ST / BEATTY ST,Central Business District,491477.0,5458088.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,11,30,9,0,NELSON ST / EXPO BLVD,Central Business District,491567.0,5458024.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,4,25,21,54,NELSON ST / HAMILTON ST,Central Business District,491307.0,5458252.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,6,4,15,1,NELSON ST / SEYMOUR ST,Central Business District,491125.0,5458434.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,9,2,8,3,NELSON ST / SEYMOUR ST,Central Business District,491125.0,5458434.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,5,14,17,41,NICOLA ST / W PENDER ST,Central Business District,490618.0,5459706.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,1,15,19,19,PACIFIC BLVD / CARRALL ST,Central Business District,492257.0,5458266.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,8,25,6,26,PACIFIC BLVD / NELSON ST,Central Business District,491632.0,5457939.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,5,18,19,45,RICHARDS ST / NELSON ST,Central Business District,491193.0,5458365.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,7,24,1,8,ROBSON ST / HAMILTON ST,Central Business District,491566.0,5458460.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,1,11,5,49,SEYMOUR ST / DAVIE ST,Central Business District,490894.0,5458201.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,9,10,16,25,SEYMOUR ST / HELMCKEN ST,Central Business District,491008.0,5458315.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,6,13,12,19,SEYMOUR ST / NELSON ST,Central Business District,491125.0,5458434.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,10,17,3,18,SEYMOUR ST / W PENDER ST,Central Business District,491721.0,5459035.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,3,28,0,4,SMITHE ST / CAMBIE ST,Central Business District,491519.0,5458274.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,6,26,21,42,SMITHE ST / CAMBIE ST,Central Business District,491519.0,5458274.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,10,6,11,58,SMITHE ST / HOWE ST,Central Business District,491095.0,5458699.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,5,12,11,5,SMITHE ST / SEYMOUR ST,Central Business District,491242.0,5458550.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,8,28,11,2,TERMINAL AVE / MAIN ST,Central Business District,492718.0,5457796.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,11,12,7,4,TERMINAL AVE / MAIN ST,Central Business District,492718.0,5457796.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,4,9,12,56,TERMINAL AVE / QUEBEC ST,Central Business District,492591.0,5457814.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,8,6,22,45,UNION ST / MAIN ST,Central Business District,492733.0,5458331.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,8,27,6,13,UNION ST / MAIN ST,Central Business District,492733.0,5458331.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,9,14,16,37,W CORDOVA ST / HOWE ST,Central Business District,491719.0,5459323.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,9,21,18,31,W CORDOVA ST / HOWE ST,Central Business District,491719.0,5459323.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,11,9,21,9,W GEORGIA ST / CAMBIE ST,Central Business District,491761.0,5458513.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,12,30,15,37,W GEORGIA ST / RICHARDS ST,Central Business District,491549.0,5458724.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,1,11,4,33,W HASTINGS ST / ABBOTT ST,Central Business District,492203.0,5458810.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,5,19,8,39,W HASTINGS ST / ABBOTT ST,Central Business District,492203.0,5458810.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,8,29,3,58,W HASTINGS ST / ABBOTT ST,Central Business District,492203.0,5458810.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,4,19,16,4,W PENDER ST / ABBOTT ST,Central Business District,492175.0,5458706.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,7,19,13,17,W PENDER ST / ABBOTT ST,Central Business District,492175.0,5458706.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,3,20,18,17,W PENDER ST / BURRARD ST,Central Business District,491426.0,5459318.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,2,15,21,29,W PENDER ST / CAMBIE ST,Central Business District,491994.0,5458762.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,7,21,13,38,W PENDER ST / JERVIS ST,Central Business District,490870.0,5459593.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,3,25,20,19,W PENDER ST / TAYLOR ST,Central Business District,492319.0,5458667.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,8,10,20,22,W PENDER ST / TAYLOR ST,Central Business District,492319.0,5458667.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,9,22,13,10,W PENDER ST / THURLOW ST,Central Business District,491241.0,5459422.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,8,27,20,31,WATER ST / W CORDOVA ST,Central Business District,491933.0,5459112.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,3,8,12,0,X BLOCK ALEXANDER ST,Central Business District,492456.0,5458976.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,1,20,15,22,X BLOCK W HASTINGS ST,Central Business District,492397.0,5458756.0
Vehicle Collision or Pedestrian Struck (with Injury),2021,11,6,1,31,X BLOCK W HASTINGS ST,Central Business District,492397.0,5458756.0
Break and Enter Commercial,2021,12,14,2,2,10XX BEACH AVE,Central Business District,490252.3815,5458162.7231
Break and Enter Commercial,2021,7,17,5,0,10XX BEACH AVE,Central Business District,490255.3982,5458158.7882
Break and Enter Commercial,2021,6,15,4,0,10XX BEACH AVE,Central Business District,490258.4148,5458154.8532
Break and Enter Commercial,2021,7,23,6,12,10XX BEACH AVE,Central Business District,490269.91,5458141.1263
Break and Enter Commercial,2021,10,22,6,29,10XX CAMBIE ST,Central Business District,491407.3592,5458130.6092
Break and Enter Commercial,2021,5,6,3,27,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Break and Enter Commercial,2021,5,12,2,17,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Break and Enter Commercial,2021,8,11,3,20,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Break and Enter Commercial,2021,9,1,4,5,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Break and Enter Commercial,2021,10,17,3,48,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Break and Enter Commercial,2021,12,26,7,27,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Break and Enter Commercial,2021,6,14,16,0,10XX EXPO BLVD,Central Business District,491544.5157,5458009.7425
Break and Enter Commercial,2021,12,6,4,32,10XX GRANVILLE ST,Central Business District,490982.9544,5458430.8928
Break and Enter Commercial,2021,10,29,7,38,10XX GRANVILLE ST,Central Business District,490989.548,5458450.7113
Break and Enter Commercial,2021,11,5,7,1,10XX GRANVILLE ST,Central Business District,490989.548,5458450.7113
Break and Enter Commercial,2021,10,13,4,52,10XX GRANVILLE ST,Central Business District,490996.1317,5458444.3653
Break and Enter Commercial,2021,6,6,0,20,10XX GRANVILLE ST,Central Business District,491000.3223,5458448.6497
Break and Enter Commercial,2021,4,6,9,24,10XX GRANVILLE ST,Central Business District,491009.244,5458470.8481
Break and Enter Commercial,2021,3,25,5,58,10XX GRANVILLE ST,Central Business District,491023.1195,5458485.0345
Break and Enter Commercial,2021,4,12,1,0,10XX GRANVILLE ST,Central Business District,491025.2148,5458487.1767
Break and Enter Commercial,2021,4,19,4,30,10XX GRANVILLE ST,Central Business District,491029.6565,5458478.6407
Break and Enter Commercial,2021,3,24,7,3,10XX HAMILTON ST,Central Business District,491228.7215,5458179.0041
Break and Enter Commercial,2021,4,29,17,0,10XX HAMILTON ST,Central Business District,491263.115,5458200.9662
Break and Enter Commercial,2021,5,19,2,0,10XX HOMER ST,Central Business District,491198.8052,5458234.0738
Break and Enter Commercial,2021,4,15,0,0,10XX HORNBY ST,Central Business District,490834.1963,5458565.9821
Break and Enter Commercial,2021,4,15,17,0,10XX HORNBY ST,Central Business District,490834.1963,5458565.9821
Break and Enter Commercial,2021,5,1,16,0,10XX HORNBY ST,Central Business District,490834.1963,5458565.9821
Break and Enter Commercial,2021,6,3,3,42,10XX HORNBY ST,Central Business District,490834.1963,5458565.9821
Break and Enter Commercial,2021,6,3,23,57,10XX HORNBY ST,Central Business District,490834.1963,5458565.9821
Break and Enter Commercial,2021,3,30,3,33,10XX HORNBY ST,Central Business District,490907.2702,5458640.7425
Break and Enter Commercial,2021,12,7,5,0,10XX HOWE ST,Central Business District,490943.8893,5458551.4228
Break and Enter Commercial,2021,9,24,7,8,10XX HOWE ST,Central Business District,490965.2674,5458560.1973
Break and Enter Commercial,2021,11,4,15,4,10XX HOWE ST,Central Business District,490965.2674,5458560.1973
Break and Enter Commercial,2021,3,23,20,0,10XX MAINLAND ST,Central Business District,491270.394,5458129.5441
Break and Enter Commercial,2021,1,15,10,11,10XX MAINLAND ST,Central Business District,491283.8046,5458143.4536
Break and Enter Commercial,2021,3,3,17,9,10XX MAINLAND ST,Central Business District,491318.0416,5458178.9614
Break and Enter Commercial,2021,9,9,8,45,10XX MARINASIDE CRES,Central Business District,491399.9852,5457863.3141
Break and Enter Commercial,2021,3,19,11,0,10XX MARINASIDE CRES,Central Business District,491477.7038,5457857.4994
Break and Enter Commercial,2021,10,16,4,2,10XX MARINASIDE CRES,Central Business District,491543.9092,5457836.0862
Break and Enter Commercial,2021,12,31,5,25,10XX MARINASIDE CRES,Central Business District,491545.474,5457835.8202
Break and Enter Commercial,2021,12,14,2,50,10XX PACIFIC BLVD,Central Business District,491600.8476,5457927.7939
Break and Enter Commercial,2021,1,1,4,48,10XX RICHARDS ST,Central Business District,491127.0236,5458305.7226
Break and Enter Commercial,2021,12,5,7,0,10XX SEYMOUR ST,Central Business District,491035.1506,5458335.9447
Break and Enter Commercial,2021,11,10,6,45,10XX SEYMOUR ST,Central Business District,491044.9783,5458358.9775
Break and Enter Commercial,2021,1,30,19,42,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Break and Enter Commercial,2021,2,15,17,35,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Break and Enter Commercial,2021,7,21,5,37,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Break and Enter Commercial,2021,11,28,3,30,10XX SEYMOUR ST,Central Business District,491097.2605,5458412.1342
Break and Enter Commercial,2021,7,25,5,53,10XX W PENDER ST,Central Business District,491263.9592,5459407.5907
Break and Enter Commercial,2021,1,4,3,30,10XX W PENDER ST,Central Business District,491334.3085,5459373.6824
Break and Enter Commercial,2021,1,11,5,50,10XX W PENDER ST,Central Business District,491334.3085,5459373.6824
Break and Enter Commercial,2021,3,20,16,53,10XX W PENDER ST,Central Business District,491334.3085,5459373.6824
Break and Enter Commercial,2021,10,28,1,50,10XX W PENDER ST,Central Business District,491334.3085,5459373.6824
Break and Enter Commercial,2021,9,23,2,40,10XX W WATERFRONT RD,Central Business District,491431.4397,5459569.4348
Break and Enter Commercial,2021,1,22,6,35,11XX BURRARD ST,Central Business District,490652.6966,5458531.0645
Break and Enter Commercial,2021,11,10,19,0,11XX BURRARD ST,Central Business District,490652.6966,5458531.0645
Break and Enter Commercial,2021,4,6,0,0,11XX GRANVILLE ST,Central Business District,490868.4229,5458327.9883
Break and Enter Commercial,2021,2,10,3,0,11XX GRANVILLE ST,Central Business District,490910.8728,5458370.6633
Break and Enter Commercial,2021,1,22,5,55,11XX GRANVILLE ST,Central Business District,490923.6078,5458383.4658
Break and Enter Commercial,2021,1,24,5,25,11XX GRANVILLE ST,Central Business District,490923.6078,5458383.4658
Break and Enter Commercial,2021,10,18,7,2,11XX GRANVILLE ST,Central Business District,490923.6078,5458383.4658
Break and Enter Commercial,2021,12,20,5,10,11XX HAMILTON ST,Central Business District,491088.8721,5458037.8945
Break and Enter Commercial,2021,5,23,4,0,11XX HAMILTON ST,Central Business District,491126.5893,5458062.8575
Break and Enter Commercial,2021,4,16,4,46,11XX HAMILTON ST,Central Business District,491137.7915,5458074.123
Break and Enter Commercial,2021,10,9,7,30,11XX HAMILTON ST,Central Business District,491169.8317,5458106.3448
Break and Enter Commercial,2021,5,26,18,0,11XX HAMILTON ST,Central Business District,491180.5117,5458117.0854
Break and Enter Commercial,2021,3,4,0,0,11XX HOMER ST,Central Business District,491082.9524,5458117.5657
Break and Enter Commercial,2021,5,17,5,40,11XX HOMER ST,Central Business District,491082.9524,5458117.5657
Break and Enter Commercial,2021,4,16,5,32,11XX HOMER ST,Central Business District,491106.5262,5458128.1173
Break and Enter Commercial,2021,12,8,23,40,11XX HOMER ST,Central Business District,491107.3085,5458141.7926
Break and Enter Commercial,2021,4,6,8,13,11XX HOMER ST,Central Business District,491117.2295,5458138.7638
Break and Enter Commercial,2021,4,21,14,0,11XX HOMER ST,Central Business District,491117.2295,5458138.7638
Break and Enter Commercial,2021,9,29,6,16,11XX HORNBY ST,Central Business District,490740.8735,5458469.7541
Break and Enter Commercial,2021,2,20,18,3,11XX HORNBY ST,Central Business District,490749.4559,5458491.8222
Break and Enter Commercial,2021,6,7,9,44,11XX HORNBY ST,Central Business District,490761.5509,5458491.19
Break and Enter Commercial,2021,12,26,2,54,11XX HOWE ST,Central Business District,490776.4628,5458368.0446
Break and Enter Commercial,2021,1,2,16,0,11XX HOWE ST,Central Business District,490828.7603,5458434.0366
Break and Enter Commercial,2021,1,6,2,38,11XX MAIN ST,Central Business District,492719.7044,5457961.2391
Break and Enter Commercial,2021,9,13,22,36,11XX MAIN ST,Central Business District,492719.7044,5457961.2391
Break and Enter Commercial,2021,7,4,6,54,11XX MAIN ST,Central Business District,492721.5119,5458013.1693
Break and Enter Commercial,2021,12,11,15,0,11XX MAINLAND ST,Central Business District,491142.8658,5458001.6305
Break and Enter Commercial,2021,12,23,0,0,11XX MAINLAND ST,Central Business District,491174.4426,5458032.915
Break and Enter Commercial,2021,5,21,10,33,11XX MAINLAND ST,Central Business District,491174.587,5458033.0579
Break and Enter Commercial,2021,7,1,18,0,11XX MAINLAND ST,Central Business District,491174.587,5458033.0579
Break and Enter Commercial,2021,12,23,4,14,11XX MAINLAND ST,Central Business District,491201.8392,5458072.93
Break and Enter Commercial,2021,7,11,4,0,11XX MELVILLE ST,Central Business District,491076.9743,5459365.1598
Break and Enter Commercial,2021,10,24,10,53,11XX MELVILLE ST,Central Business District,491076.9743,5459365.1598
Break and Enter Commercial,2021,9,6,12,0,11XX MELVILLE ST,Central Business District,491105.7434,5459337.3253
Break and Enter Commercial,2021,7,20,4,43,11XX MELVILLE ST,Central Business District,491117.6931,5459313.0404
Break and Enter Commercial,2021,11,7,6,55,11XX PACIFIC BLVD,Central Business District,491207.8565,5457956.2702
Break and Enter Commercial,2021,5,30,4,26,11XX PACIFIC BLVD,Central Business District,491291.1095,5457960.5017
Break and Enter Commercial,2021,5,26,1,30,11XX QUEBEC ST,Central Business District,492601.7051,5457942.2624
Break and Enter Commercial,2021,2,9,4,19,11XX RICHARDS ST,Central Business District,491059.8322,5458225.4293
Break and Enter Commercial,2021,4,12,20,14,11XX SEYMOUR ST,Central Business District,490943.0067,5458256.6083
Break and Enter Commercial,2021,12,3,10,43,11XX SEYMOUR ST,Central Business District,490943.0067,5458256.6083
Break and Enter Commercial,2021,11,16,3,52,11XX SEYMOUR ST,Central Business District,490991.2159,5458304.6172
Break and Enter Commercial,2021,9,6,3,16,11XX W GEORGIA ST,Central Business District,490967.3844,5459309.7253
Break and Enter Commercial,2021,3,8,19,0,11XX W PENDER ST,Central Business District,491040.1606,5459519.3469
Break and Enter Commercial,2021,10,15,18,0,11XX W PENDER ST,Central Business District,491040.1606,5459519.3469
Break and Enter Commercial,2021,8,30,18,53,11XX W PENDER ST,Central Business District,491056.0568,5459502.0768
Break and Enter Commercial,2021,12,5,1,56,11XX W PENDER ST,Central Business District,491150.5214,5459459.1373
Break and Enter Commercial,2021,1,15,9,24,11XX W PENDER ST,Central Business District,491170.2015,5459450.1916
Break and Enter Commercial,2021,6,14,3,15,11XX W PENDER ST,Central Business District,491170.2015,5459450.1916
Break and Enter Commercial,2021,8,5,5,10,11XX W PENDER ST,Central Business District,491170.2015,5459450.1916
Break and Enter Commercial,2021,12,5,2,20,11XX W PENDER ST,Central Business District,491170.2015,5459450.1916
Break and Enter Commercial,2021,12,5,2,15,11XX W PENDER ST,Central Business District,491171.8637,5459449.436
Break and Enter Commercial,2021,4,25,5,0,11XX W PENDER ST,Central Business District,491205.6258,5459434.0893
