TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Other Theft,2020,8,15,16,30,9XX ROBSON ST,Central Business District,491132.1491,5458889.2569
Other Theft,2020,8,18,14,9,9XX ROBSON ST,Central Business District,491132.1491,5458889.2569
Other Theft,2020,10,12,16,36,9XX ROBSON ST,Central Business District,491132.1491,5458889.2569
Other Theft,2020,12,24,16,50,9XX ROBSON ST,Central Business District,491132.1491,5458889.2569
Other Theft,2020,12,1,18,55,9XX ROBSON ST,Central Business District,491134.4157,5458887.1299
Other Theft,2020,1,30,17,5,9XX ROBSON ST,Central Business District,491137.7157,5458884.0328
Other Theft,2020,4,14,14,59,9XX SEYMOUR ST,Central Business District,491130.3866,5458445.6599
Other Theft,2020,8,11,9,25,9XX SEYMOUR ST,Central Business District,491153.9408,5458456.2365
Other Theft,2020,3,30,11,0,9XX SEYMOUR ST,Central Business District,491198.775,5458513.8645
Other Theft,2020,5,10,0,0,9XX SEYMOUR ST,Central Business District,491198.775,5458513.8645
Other Theft,2020,10,7,8,0,9XX SEYMOUR ST,Central Business District,491198.775,5458513.8645
Other Theft,2020,1,30,5,25,9XX SEYMOUR ST,Central Business District,491207.3693,5458509.5214
Other Theft,2020,8,19,10,30,9XX SEYMOUR ST,Central Business District,491207.3693,5458509.5214
Other Theft,2020,8,31,11,40,9XX SEYMOUR ST,Central Business District,491207.3693,5458509.5214
Other Theft,2020,3,7,15,50,9XX SEYMOUR ST,Central Business District,491232.9693,5458547.9668
Other Theft,2020,4,20,14,1,9XX SEYMOUR ST,Central Business District,491232.9693,5458547.9668
Other Theft,2020,9,1,16,45,9XX SEYMOUR ST,Central Business District,491232.9693,5458547.9668
Other Theft,2020,9,13,17,15,9XX SEYMOUR ST,Central Business District,491232.9693,5458547.9668
Other Theft,2020,1,7,3,53,9XX SEYMOUR ST,Central Business District,491239.4264,5458541.4923
Other Theft,2020,2,7,12,55,9XX SEYMOUR ST,Central Business District,491239.4264,5458541.4923
Other Theft,2020,2,10,14,25,9XX SEYMOUR ST,Central Business District,491239.4264,5458541.4923
Other Theft,2020,5,18,8,38,9XX SEYMOUR ST,Central Business District,491239.4264,5458541.4923
Other Theft,2020,12,27,12,50,9XX SEYMOUR ST,Central Business District,491239.4264,5458541.4923
Other Theft,2020,7,22,22,25,9XX SEYMOUR ST,Central Business District,491241.7534,5458543.8127
Other Theft,2020,11,27,23,29,9XX SEYMOUR ST,Central Business District,491241.7534,5458543.8127
Other Theft,2020,1,12,21,11,9XX W CORDOVA ST,Central Business District,491637.4587,5459386.5999
Other Theft,2020,8,10,16,0,9XX W GEORGIA ST,Central Business District,491249.6179,5459030.2409
Other Theft,2020,10,6,15,45,9XX W GEORGIA ST,Central Business District,491249.6179,5459030.2409
Other Theft,2020,1,21,23,0,9XX W GEORGIA ST,Central Business District,491259.2299,5459007.7464
Other Theft,2020,3,2,12,0,9XX W GEORGIA ST,Central Business District,491259.2299,5459007.7464
Other Theft,2020,3,9,15,45,9XX W GEORGIA ST,Central Business District,491259.2299,5459007.7464
Other Theft,2020,10,2,22,8,9XX W GEORGIA ST,Central Business District,491259.2299,5459007.7464
Other Theft,2020,7,23,22,10,9XX W HASTINGS ST,Central Business District,491501.3856,5459388.0897
Other Theft,2020,9,9,19,24,ABBOTT ST / EXPO BLVD,Central Business District,492170.872,5458437.7708
Other Theft,2020,9,12,19,28,ABBOTT ST / KEEFER PL,Central Business District,492171.877,5458556.1886
Other Theft,2020,10,7,14,53,ABBOTT ST / KEEFER PL,Central Business District,492171.877,5458556.1886
Other Theft,2020,7,9,20,0,ABBOTT ST / W CORDOVA ST,Central Business District,492233.1572,5458913.794
Other Theft,2020,2,11,16,30,ABBOTT ST / W HASTINGS ST,Central Business District,492203.9203,5458810.8911
Other Theft,2020,6,7,12,30,ABBOTT ST / W HASTINGS ST,Central Business District,492203.9203,5458810.8911
Other Theft,2020,8,14,13,45,ABBOTT ST / W HASTINGS ST,Central Business District,492203.9203,5458810.8911
Other Theft,2020,6,4,22,11,ABBOTT ST / W PENDER ST,Central Business District,492175.4371,5458706.8534
Other Theft,2020,9,28,13,35,ABBOTT ST / W PENDER ST,Central Business District,492175.4371,5458706.8534
Other Theft,2020,11,9,0,0,ABBOTT ST / W PENDER ST,Central Business District,492175.4371,5458706.8534
Other Theft,2020,12,7,15,35,ABBOTT ST / W PENDER ST,Central Business District,492175.4371,5458706.8534
Other Theft,2020,5,8,23,0,ABBOTT ST / WATER ST,Central Business District,492260.9736,5459020.968
Other Theft,2020,7,29,16,40,BEACH CRES / HOMER ST,Central Business District,490771.2461,5457656.3985
Other Theft,2020,1,25,12,0,BEACH CRES / RICHARDS ST,Central Business District,490664.2407,5457832.8626
Other Theft,2020,8,13,17,30,BEATTY ST / DUNSMUIR ST,Central Business District,491960.3786,5458570.857
Other Theft,2020,4,11,8,40,BEATTY ST / NELSON ST,Central Business District,491478.9848,5458090.5568
Other Theft,2020,6,12,17,20,BEATTY ST / NELSON ST,Central Business District,491478.9848,5458090.5568
Other Theft,2020,1,12,16,7,BEATTY ST / W GEORGIA ST,Central Business District,491835.3334,5458445.4738
Other Theft,2020,4,7,13,51,BEATTY ST / W PENDER ST,Central Business District,492111.7939,5458724.1647
Other Theft,2020,3,4,12,7,BURRARD ST / CANADA PL,Central Business District,491602.0878,5459490.7988
Other Theft,2020,4,13,11,0,BURRARD ST / DUNSMUIR ST,Central Business District,491317.4369,5459212.3574
Other Theft,2020,2,24,9,45,BURRARD ST / MELVILLE ST,Central Business District,491271.8548,5459162.6249
Other Theft,2020,6,15,9,0,BURRARD ST / MELVILLE ST,Central Business District,491271.8548,5459162.6249
Other Theft,2020,4,19,19,0,BURRARD ST / W HASTINGS ST,Central Business District,491494.5416,5459386.908
Other Theft,2020,10,1,20,50,BURRARD ST / W HASTINGS ST,Central Business District,491494.5416,5459386.908
Other Theft,2020,7,16,7,30,BUTE ST / W PENDER ST,Central Business District,491027.554,5459520.0552
Other Theft,2020,2,3,17,30,CAMBIE ST / EXPO BLVD,Central Business District,491558.9836,5458015.4709
Other Theft,2020,1,31,18,0,CAMBIE ST / W CORDOVA ST,Central Business District,492061.6986,5458981.8421
Other Theft,2020,3,9,16,30,CAMBIE ST / W GEORGIA ST,Central Business District,491761.0361,5458513.5211
Other Theft,2020,4,23,23,0,CAMBIE ST / W GEORGIA ST,Central Business District,491761.0361,5458513.5211
Other Theft,2020,10,16,2,30,CAMBIE ST / W HASTINGS ST,Central Business District,492028.3043,5458872.7094
Other Theft,2020,9,15,14,4,CAMBIE ST / W PENDER ST,Central Business District,491994.9503,5458762.165
Other Theft,2020,2,1,10,30,CAMBIE ST / WATER ST,Central Business District,492085.8221,5459067.7424
Other Theft,2020,5,5,13,15,CARRALL ST / E HASTINGS ST,Central Business District,492412.3453,5458751.9902
Other Theft,2020,8,8,21,0,CARRALL ST / E HASTINGS ST,Central Business District,492412.3453,5458751.9902
Other Theft,2020,10,2,15,0,CARRALL ST / E HASTINGS ST,Central Business District,492412.3453,5458751.9902
Other Theft,2020,10,30,0,0,CARRALL ST / E HASTINGS ST,Central Business District,492412.3453,5458751.9902
Other Theft,2020,3,8,4,0,CARRALL ST / E PENDER ST,Central Business District,492408.4344,5458642.8036
Other Theft,2020,1,28,20,54,CARRALL ST / KEEFER ST,Central Business District,492401.9923,5458502.0813
Other Theft,2020,6,7,6,49,CARRALL ST / PACIFIC BLVD,Central Business District,492257.5987,5458266.5561
Other Theft,2020,3,14,10,11,CARRALL ST / W CORDOVA ST,Central Business District,492416.8336,5458858.1411
Other Theft,2020,12,1,0,0,CARRALL ST / W PENDER ST,Central Business District,492408.4344,5458642.8036
Other Theft,2020,7,12,1,5,CARRALL ST / WATER ST,Central Business District,492420.23,5458974.1655
Other Theft,2020,7,13,11,15,COLUMBIA ST / E CORDOVA ST,Central Business District,492565.3681,5458848.6444
Other Theft,2020,6,18,8,52,COLUMBIA ST / E PENDER ST,Central Business District,492561.8384,5458637.2021
Other Theft,2020,6,26,13,30,COLUMBIA ST / KEEFER ST,Central Business District,492569.9922,5458508.4775
Other Theft,2020,2,13,19,16,DAVIE ST / GRANVILLE ST,Central Business District,490821.3141,5458274.1466
Other Theft,2020,10,14,13,25,DAVIE ST / GRANVILLE ST,Central Business District,490821.3141,5458274.1466
Other Theft,2020,12,14,0,0,DAVIE ST / GRANVILLE ST,Central Business District,490821.3141,5458274.1466
Other Theft,2020,5,2,9,43,DAVIE ST / HOMER ST,Central Business District,491033.2549,5458061.6829
Other Theft,2020,10,14,3,0,DAVIE ST / HOMER ST,Central Business District,491033.2549,5458061.6829
Other Theft,2020,1,21,14,30,DAVIE ST / HORNBY ST,Central Business District,490680.2606,5458413.5032
Other Theft,2020,2,16,23,30,DAVIE ST / HORNBY ST,Central Business District,490680.2606,5458413.5032
Other Theft,2020,10,21,13,30,DAVIE ST / HOWE ST,Central Business District,490748.5904,5458346.3184
Other Theft,2020,11,15,17,45,DAVIE ST / HOWE ST,Central Business District,490748.5904,5458346.3184
Other Theft,2020,5,1,19,40,DAVIE ST / MARINASIDE CRES,Central Business District,491269.311,5457816.8496
Other Theft,2020,6,18,18,45,DAVIE ST / PACIFIC BLVD,Central Business District,491162.9519,5457932.715
Other Theft,2020,8,13,21,10,DAVIE ST / RICHARDS ST,Central Business District,490961.8124,5458133.405
Other Theft,2020,5,14,15,0,DRAKE ST / GRANVILLE ST,Central Business District,490706.9057,5458156.82
Other Theft,2020,9,24,13,0,DRAKE ST / GRANVILLE ST,Central Business District,490706.9057,5458156.82
Other Theft,2020,2,6,13,30,DRAKE ST / PACIFIC BLVD,Central Business District,490999.2209,5457866.4448
Other Theft,2020,3,8,11,15,DRAKE ST / PACIFIC BLVD,Central Business District,490999.2209,5457866.4448
Other Theft,2020,8,19,15,17,DUNSMUIR ST / GRANVILLE ST,Central Business District,491535.5975,5458993.2215
Other Theft,2020,10,26,8,12,DUNSMUIR ST / GRANVILLE ST,Central Business District,491535.5975,5458993.2215
Other Theft,2020,3,7,18,0,DUNSMUIR ST / HAMILTON ST,Central Business District,491817.3259,5458710.3096
Other Theft,2020,3,1,17,16,DUNSMUIR ST / HORNBY ST,Central Business District,491393.3977,5459134.0402
Other Theft,2020,2,13,19,0,DUNSMUIR ST / HOWE ST,Central Business District,491464.1457,5459064.7482
Other Theft,2020,10,8,11,40,DUNSMUIR ST / HOWE ST,Central Business District,491464.1457,5459064.7482
Other Theft,2020,6,7,17,30,DUNSMUIR ST / RICHARDS ST,Central Business District,491675.8843,5458852.2982
Other Theft,2020,10,30,21,30,DUNSMUIR ST / RICHARDS ST,Central Business District,491675.8843,5458852.2982
Other Theft,2020,9,15,15,0,EXPO BLVD / QUEBEC ST,Central Business District,492559.1082,5458210.5211
Other Theft,2020,3,22,1,0,EXPO BLVD / SMITHE ST,Central Business District,491653.6448,5458119.7158
Other Theft,2020,8,1,2,0,GRANVILLE ST / HELMCKEN ST,Central Business District,490936.8721,5458390.3175
Other Theft,2020,8,30,12,8,GRANVILLE ST / HELMCKEN ST,Central Business District,490936.8721,5458390.3175
Other Theft,2020,5,30,21,45,GRANVILLE ST / NELSON ST,Central Business District,491050.9496,5458506.9491
Other Theft,2020,10,23,7,55,GRANVILLE ST / NELSON ST,Central Business District,491050.9496,5458506.9491
Other Theft,2020,1,6,19,0,GRANVILLE ST / ROBSON ST,Central Business District,491285.8782,5458741.8428
Other Theft,2020,2,28,18,0,GRANVILLE ST / ROBSON ST,Central Business District,491285.8782,5458741.8428
Other Theft,2020,10,2,14,0,GRANVILLE ST / ROBSON ST,Central Business District,491285.8782,5458741.8428
Other Theft,2020,12,11,19,24,GRANVILLE ST / ROBSON ST,Central Business District,491285.8782,5458741.8428
Other Theft,2020,1,17,2,0,GRANVILLE ST / SMITHE ST,Central Business District,491170.9319,5458626.0415
Other Theft,2020,1,26,3,30,GRANVILLE ST / SMITHE ST,Central Business District,491170.9319,5458626.0415
Other Theft,2020,2,15,23,40,GRANVILLE ST / SMITHE ST,Central Business District,491170.9319,5458626.0415
Other Theft,2020,7,29,19,0,GRANVILLE ST / SMITHE ST,Central Business District,491170.9319,5458626.0415
Other Theft,2020,2,10,5,30,GRANVILLE ST / W CORDOVA ST,Central Business District,491792.7303,5459252.2046
Other Theft,2020,3,2,14,40,GRANVILLE ST / W GEORGIA ST,Central Business District,491408.2273,5458864.9384
Other Theft,2020,1,5,13,34,GRANVILLE ST / W GEORGIA ST,Central Business District,491408.2275,5458864.9388
Other Theft,2020,1,29,16,0,GRANVILLE ST / W GEORGIA ST,Central Business District,491408.2275,5458864.9388
Other Theft,2020,2,10,18,30,GRANVILLE ST / W GEORGIA ST,Central Business District,491408.2275,5458864.9388
Other Theft,2020,8,1,2,0,GRANVILLE ST / W GEORGIA ST,Central Business District,491408.2275,5458864.9388
Other Theft,2020,8,1,11,0,GRANVILLE ST / W GEORGIA ST,Central Business District,491408.2275,5458864.9388
Other Theft,2020,8,5,15,26,GRANVILLE ST / W GEORGIA ST,Central Business District,491408.2275,5458864.9388
Other Theft,2020,11,12,0,0,GRANVILLE ST / W GEORGIA ST,Central Business District,491408.2275,5458864.9388
Other Theft,2020,11,25,13,55,GRANVILLE ST / W GEORGIA ST,Central Business District,491408.2275,5458864.9388
Other Theft,2020,11,19,23,0,GRANVILLE ST / W HASTINGS ST,Central Business District,491720.698,5459179.6513
Other Theft,2020,1,2,10,57,GRANVILLE ST / W PENDER ST,Central Business District,491647.8262,5459106.3331
Other Theft,2020,10,16,11,58,GRANVILLE ST / W PENDER ST,Central Business District,491647.8262,5459106.3331
Other Theft,2020,11,10,20,57,GRANVILLE ST / W PENDER ST,Central Business District,491647.8262,5459106.3331
Other Theft,2020,11,27,4,0,GRANVILLE ST / W PENDER ST,Central Business District,491647.8262,5459106.3331
Other Theft,2020,1,9,12,31,HAMILTON ST / ROBSON ST,Central Business District,491566.3725,5458460.3764
Other Theft,2020,3,28,16,29,HAMILTON ST / ROBSON ST,Central Business District,491566.3725,5458460.3764
Other Theft,2020,4,6,3,7,HAMILTON ST / ROBSON ST,Central Business District,491566.3725,5458460.3764
Other Theft,2020,3,5,3,0,HAMILTON ST / W HASTINGS ST,Central Business District,492002.8337,5458896.8149
Other Theft,2020,6,5,21,30,HAMILTON ST / W PENDER ST,Central Business District,491930.3051,5458824.393
Other Theft,2020,6,20,8,0,HAMILTON ST / W PENDER ST,Central Business District,491930.3051,5458824.393
Other Theft,2020,1,8,22,20,HELMCKEN ST / HOMER ST,Central Business District,491149.8018,5458177.6121
Other Theft,2020,2,29,18,31,HELMCKEN ST / HOWE ST,Central Business District,490862.9332,5458462.1451
Other Theft,2020,2,16,15,51,HOMER ST / ROBSON ST,Central Business District,491498.8757,5458530.8293
Other Theft,2020,2,24,20,19,HOMER ST / ROBSON ST,Central Business District,491498.8757,5458530.8293
Other Theft,2020,4,10,0,42,HOMER ST / ROBSON ST,Central Business District,491498.8757,5458530.8293
Other Theft,2020,1,6,14,19,HOMER ST / SMITHE ST,Central Business District,491384.7673,5458415.9006
Other Theft,2020,10,3,6,30,HOMER ST / W HASTINGS ST,Central Business District,491931.8766,5458968.1231
Other Theft,2020,3,25,19,26,HOMER ST / W PENDER ST,Central Business District,491860.1554,5458896.0571
Other Theft,2020,11,26,15,53,HOMER ST / W PENDER ST,Central Business District,491860.1554,5458896.0571
Other Theft,2020,6,30,11,55,HORNBY ST / PACIFIC ST,Central Business District,490443.9012,5458177.7707
Other Theft,2020,8,2,13,37,HORNBY ST / ROBSON ST,Central Business District,491144.6329,5458883.8114
Other Theft,2020,4,10,20,10,HORNBY ST / W GEORGIA ST,Central Business District,491266.1029,5459007.3504
Other Theft,2020,6,13,2,25,HOWE ST / NELSON ST,Central Business District,490978.3731,5458580.1292
Other Theft,2020,11,11,22,50,HOWE ST / NELSON ST,Central Business District,490978.3731,5458580.1292
Other Theft,2020,10,9,12,5,HOWE ST / ROBSON ST,Central Business District,491211.4752,5458814.3891
Other Theft,2020,1,27,0,0,HOWE ST / W GEORGIA ST,Central Business District,491334.3343,5458937.8606
Other Theft,2020,9,6,17,51,HOWE ST / W GEORGIA ST,Central Business District,491334.3343,5458937.8606
Other Theft,2020,8,25,0,0,JERVIS ST / W HASTINGS ST,Central Business District,490917.9601,5459639.9554
Other Theft,2020,5,22,16,0,KEEFER ST / QUEBEC ST,Central Business District,492569.9922,5458508.4775
Other Theft,2020,10,23,19,5,MAIN ST / NATIONAL AVE,Central Business District,492726.4842,5458024.6753
Other Theft,2020,7,6,4,29,NELSON ST / PACIFIC BLVD,Central Business District,491633.6403,5457941.8063
Other Theft,2020,10,9,10,25,NELSON ST / RICHARDS ST,Central Business District,491193.2214,5458365.5323
Other Theft,2020,9,15,8,20,PACIFIC BLVD / PAT QUINN WAY,Central Business District,492167.97,5458269.6515
Other Theft,2020,2,18,12,45,QUEBEC ST / UNION ST,Central Business District,492572.4803,5458325.9094
Other Theft,2020,11,4,13,21,QUEBEC ST / UNION ST,Central Business District,492572.4803,5458325.9094
Other Theft,2020,1,11,18,0,RICHARDS ST / ROBSON ST,Central Business District,491427.0972,5458601.6677
Other Theft,2020,1,29,11,37,RICHARDS ST / W CORDOVA ST,Central Business District,491933.462,5459112.1543
Other Theft,2020,2,27,11,0,RICHARDS ST / W CORDOVA ST,Central Business District,491933.462,5459112.1543
Other Theft,2020,8,29,17,15,RICHARDS ST / W PENDER ST,Central Business District,491791.7544,5458968.7534
Other Theft,2020,10,18,1,0,ROBSON ST / SEYMOUR ST,Central Business District,491359.8113,5458669.9096
Other Theft,2020,6,6,19,0,SEYMOUR ST / W GEORGIA ST,Central Business District,491480.6323,5458792.376
Other Theft,2020,8,2,9,35,SEYMOUR ST / W HASTINGS ST,Central Business District,491792.6235,5459107.6047
